location,target,type,quantile,forecast_date,target_end_date,value
01,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,1569
01,2 wk ahead cum death,point,,2020-05-18,2020-05-30,803
02,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,10
02,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,10
02,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,10
02,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,10
02,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,10
02,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,10
02,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,11
02,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,12
02,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,13
02,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,13
02,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,14
02,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,15
02,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,15
02,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,16
02,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,17
02,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,17
02,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,18
02,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,19
02,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,20
02,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,21
02,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,24
02,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,25
02,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,26
02,2 wk ahead cum death,point,,2020-05-18,2020-05-30,15
04,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,680
04,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,680
04,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,680
04,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,680
04,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,680
04,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,739
04,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,786
04,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,832
04,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,880
04,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,916
04,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,965
04,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,1006
04,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,1047
04,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,1091
04,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,1148
04,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,1192
04,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,1237
04,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,1312
04,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,1365
04,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,1454
04,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,1564
04,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,1630
04,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,1833
04,2 wk ahead cum death,point,,2020-05-18,2020-05-30,1006
05,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,98
05,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,98
05,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,98
05,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,98
05,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,102
05,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,113
05,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,122
05,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,132
05,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,143
05,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,152
05,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,160
05,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,170
05,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,177
05,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,184
05,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,193
05,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,202
05,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,212
05,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,222
05,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,235
05,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,249
05,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,269
05,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,286
05,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,303
05,2 wk ahead cum death,point,,2020-05-18,2020-05-30,170
06,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,3240
06,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,3240
06,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,3240
06,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,3240
06,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,3240
06,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,3496
06,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,3727
06,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,3946
06,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,4182
06,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,4390
06,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,4599
06,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,4752
06,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,4956
06,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,5125
06,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,5323
06,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,5508
06,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,5751
06,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,6033
06,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,6331
06,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,6713
06,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,7271
06,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,7661
06,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,8518
06,2 wk ahead cum death,point,,2020-05-18,2020-05-30,4752
08,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,1215
08,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,1215
08,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,1215
08,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,1215
08,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,1238
08,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,1321
08,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,1387
08,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,1446
08,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,1497
08,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,1554
08,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,1623
08,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,1673
08,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,1718
08,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,1777
08,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,1838
08,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,1890
08,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,1945
08,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,2007
08,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,2071
08,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,2184
08,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,2327
08,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,2426
08,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,2601
08,2 wk ahead cum death,point,,2020-05-18,2020-05-30,1673
09,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,3408
09,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,3408
09,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,3408
09,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,3408
09,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,3430
09,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,3563
09,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,3676
09,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,3774
09,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,3839
09,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,3913
09,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,3974
09,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,4066
09,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,4144
09,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,4227
09,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,4302
09,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,4380
09,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,4450
09,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,4576
09,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,4678
09,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,4807
09,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,5027
09,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,5159
09,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,5338
09,2 wk ahead cum death,point,,2020-05-18,2020-05-30,4066
10,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,290
10,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,290
10,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,290
10,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,290
10,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,297
10,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,320
10,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,341
10,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,362
10,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,382
10,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,399
10,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,423
10,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,442
10,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,463
10,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,480
10,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,497
10,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,515
10,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,542
10,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,568
10,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,594
10,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,632
10,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,693
10,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,729
10,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,787
10,2 wk ahead cum death,point,,2020-05-18,2020-05-30,442
11,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,383
11,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,383
11,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,383
11,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,383
11,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,389
11,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,419
11,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,446
11,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,470
11,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,491
11,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,506
11,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,525
11,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,540
11,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,558
11,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,581
11,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,604
11,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,627
11,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,646
11,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,669
11,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,697
11,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,741
11,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,787
11,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,824
11,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,908
11,2 wk ahead cum death,point,,2020-05-18,2020-05-30,540
12,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,1973
12,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,1973
12,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,1973
12,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,1973
12,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,1993
12,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,2131
12,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,2250
12,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,2349
12,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,2453
12,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,2573
12,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,2694
12,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,2772
12,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,2882
12,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,2974
12,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,3075
12,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,3167
12,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,3306
12,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,3447
12,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,3597
12,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,3777
12,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,4009
12,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,4219
12,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,4566
12,2 wk ahead cum death,point,,2020-05-18,2020-05-30,2772
13,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,1610
13,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,1610
13,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,1610
13,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,1610
13,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,1610
13,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,1674
13,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,1778
13,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,1881
13,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,1979
13,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,2044
13,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,2118
13,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,2174
13,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,2233
13,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,2299
13,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,2370
13,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,2471
13,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,2550
13,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,2640
13,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,2765
13,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,2922
13,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,3138
13,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,3253
13,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,3500
13,2 wk ahead cum death,point,,2020-05-18,2020-05-30,2174
15,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,17
15,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,17
15,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,17
15,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,17
15,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,17
15,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,18
15,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,20
15,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,21
15,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,22
15,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,23
15,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,24
15,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,25
15,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,26
15,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,28
15,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,29
15,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,30
15,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,31
15,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,32
15,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,34
15,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,36
15,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,39
15,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,41
15,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,44
15,2 wk ahead cum death,point,,2020-05-18,2020-05-30,25
16,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,73
16,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,73
16,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,73
16,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,73
16,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,74
16,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,79
16,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,84
16,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,90
16,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,93
16,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,97
16,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,102
16,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,106
16,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,110
16,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,114
16,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,118
16,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,122
16,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,127
16,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,132
16,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,138
16,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,145
16,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,157
16,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,164
16,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,174
16,2 wk ahead cum death,point,,2020-05-18,2020-05-30,106
17,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,4177
17,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,4177
17,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,4177
17,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,4177
17,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,4177
17,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,4589
17,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,4928
17,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,5266
17,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,5572
17,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,5892
17,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,6164
17,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,6430
17,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,6655
17,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,6967
17,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,7238
17,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,7575
17,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,7856
17,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,8258
17,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,8584
17,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,9288
17,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,10045
17,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,10445
17,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,11707
17,2 wk ahead cum death,point,,2020-05-18,2020-05-30,6430
18,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,1751
18,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,1751
18,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,1751
18,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,1751
18,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,1751
18,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,1844
18,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,1983
18,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,2112
18,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,2225
18,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,2316
18,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,2421
18,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,2508
18,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,2604
18,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,2708
18,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,2801
18,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,2897
18,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,3036
18,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,3180
